,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
363,1246941896091537408,https://twitter.com/Malcreient/status/1246941896091537408,Malcreient,avalos_morer,0,0,,#COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #Minor,,2020-04-05 23:24:49+00:00,Potser no són tan bojos... https://youtu.be/a5A0-6S8Rek https://youtu.be/dKgVcBeVONo https://youtu.be/C6cg5aMjtw0 #COVID5G #coronavirus #COVID19 #Cyberpunk #NWO2020 #NWO #5GW #5G #5Gvirus #5GKills #Waves #Radiation #Capitalocene #Colapse #CapitalismKills #WorldKleptocracy #MinoríaPeligrosa
364,1246911440730107904,https://twitter.com/fabby_Natty/status/1246911440730107904,fabby_Natty,,0,3,,#Coronavirus #5Gvirus,,2020-04-05 21:23:48+00:00,#Coronavirus or #5Gvirus please Africans be wise
365,1246895313467686920,https://twitter.com/pacifier8141/status/1246895313467686920,pacifier8141,SputnikInt,0,0,,#5Gvirus #coronaisacoverup #5Gvirus,,2020-04-05 20:19:43+00:00,"#5Gvirus, #coronaisacoverup for #5Gvirus "
366,1246884274307043330,https://twitter.com/DIRECTD3MOCRACY/status/1246884274307043330,DIRECTD3MOCRACY,Julian5News,0,1,,#5gvirus,,2020-04-05 19:35:51+00:00,bravo brave people. #5gvirus.
367,1246861215759908868,https://twitter.com/The_StormIsHere/status/1246861215759908868,The_StormIsHere,,3,1,@sayerjigmi,#Covid19 #5G #5Gvirus #News #coronavirus #USA #usaCoronavirus #QAnon,,2020-04-05 18:04:14+00:00,"Dr Thomas Cowan MD on #Covid19 Fears, Germ Theory, Exosomes, Resiliency &amp; 5G technology - interview via @sayerjigmi #5G #5Gvirus #News #coronavirus #USA #usaCoronavirus #QAnon WATCH:⤵️⤵️⤵️ https://youtu.be/fvqNc4m5oOI"
368,1246859156243591175,https://twitter.com/greendestiny786/status/1246859156243591175,greendestiny786,,1,3,,#Nature #Humans #Earth #HumanRights #HumanityFirst #5GMindControl #5Gvirus #5GKILLS #RadiationPoisoning #Hum_Light_Nahi_Bujhaenge #Covid_19 #lockdown #CoronavirusPandemic #PakistanFightsCorona #China #Iran #Italy,,2020-04-05 17:56:03+00:00,Humanity's Exit Door. these fingerings in #Nature will erase #Humans and #Earth one day. #HumanRights #HumanityFirst #5GMindControl #5Gvirus #5GKILLS #RadiationPoisoning #Hum_Light_Nahi_Bujhaenge #Covid_19 #lockdown #CoronavirusPandemic #PakistanFightsCorona #China #Iran #Italy.
369,1246856884327456768,https://twitter.com/mat8iou/status/1246856884327456768,mat8iou,,0,1,,#amirkhan #5Gvirus,,2020-04-05 17:47:01+00:00,Clearly no conspiracy theory is too ridiculous to gain significant public traction. #amirkhan #5Gvirus 
370,1246851045566763008,https://twitter.com/cryptolili/status/1246851045566763008,cryptolili,,2,19,,#SundayThoughts #SundayBrunch #LockdownWithoutPlan #coronavirus #5Gvirus #StayHome #StayHome #2020iscancelled,,2020-04-05 17:23:49+00:00,#SundayThoughts #SundayBrunch #LockdownWithoutPlan #coronavirus #5Gvirus 😷😷🍷🍷🌍 Hope you are having a fun day just like this cool cat!! #StayHome #2020iscancelled
371,1246849624939388929,https://twitter.com/JHStY/status/1246849624939388929,JHStY,,0,0,,#coronavirus #5Gcoronavirus #5Gvirus #deepstate #coronabalogne,,2020-04-05 17:18:10+00:00,Sharknados... so funny... more dangerous than #coronavirus and just as fake. #5Gcoronavirus #5Gvirus #deepstate #coronabalogne
372,1246849196109508609,https://twitter.com/princess_Tazeen/status/1246849196109508609,princess_Tazeen,ZaidZamanHamid,0,1,,#COVID19Pandemic #COVID19UK #5GTOWERS #5GKILLS #5Gvirus #5GMindControl #5GLondon #Zionist5G #5G #LondonLockDown #CoronaCrisisuk,,2020-04-05 17:16:28+00:00,Watch this👀☠😷😖 #COVID19Pandemic #COVID19UK #5GTOWERS #5GKILLS #5Gvirus #5GMindControl #5GLondon #Zionist5G #5G #LondonLockDown #CoronaCrisisuk
