,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
612,1259342267401170945,https://twitter.com/Michael73475139/status/1259342267401170945,Michael73475139,EM_KA_17,1,2,,#MartialLaw #surveillance #endthelockdown #CabalTakedown #PoliceStateUK #Markofthebeast #plandemic #Globalist #BillGatesVirus #BillGatesIsEvil #ArrestBillGates #Fuckbillgates #firefauci #ArrestFauci #soros #NoVaccineForMe #No5G #Stop5G #SAYNOTO5G,,2020-05-10 04:39:28+00:00,GERMANY NOW! #MartialLaw #surveillance #endthelockdown #CabalTakedown #PoliceStateUK #Markofthebeast #plandemic #Globalist #BillGatesVirus #BillGatesIsEvil #ArrestBillGates #Fuckbillgates #firefauci #ArrestFauci #soros #NoVaccineForMe #No5G #Stop5G #SAYNOTO5G
613,1259342035468734464,https://twitter.com/this_fool_dog/status/1259342035468734464,this_fool_dog,green3420,1,2,,#No5G,,2020-05-10 04:38:33+00:00,#No5G 
614,1259341744417599489,https://twitter.com/MAHALOHA13/status/1259341744417599489,MAHALOHA13,this_fool_dog,3,5,,#No5G,,2020-05-10 04:37:23+00:00,#No5G #スマートシティ反対
615,1259340718566371329,https://twitter.com/mamedaifuku70/status/1259340718566371329,mamedaifuku70,green3420,2,1,,#No5G #5G,,2020-05-10 04:33:19+00:00,#No5G #5G反対
616,1259339836210606082,https://twitter.com/MAHALOHA13/status/1259339836210606082,MAHALOHA13,pontaRX8,1,3,,#No5G,,2020-05-10 04:29:49+00:00,杉並は聞いてましたが… 新宿でなんですね😓 末恐ろしい世の中です( ꒪⌓꒪) #No5G
617,1259338973488398338,https://twitter.com/this_fool_dog/status/1259338973488398338,this_fool_dog,himajin_3156,0,1,,#No5G,,2020-05-10 04:26:23+00:00,不要不急だし、利権絡みですね。 我々の生活と利権、どっちが大事よ。 #No5G #安倍やめろ
618,1259338839320981505,https://twitter.com/SAKURA20963734/status/1259338839320981505,SAKURA20963734,sakurai7715,2,2,,#No5g,,2020-05-10 04:25:51+00:00,マジですか😣😣😣うちの子供が利き手の人差し指が赤くなりそういう事だったんですね😱😱😱気をつけるように言いました😔情報ありがとうございました🙏 #No5g 
619,1259338485367844864,https://twitter.com/this_fool_dog/status/1259338485367844864,this_fool_dog,maeda__js,7,9,,#No5G,,2020-05-10 04:24:26+00:00,やはり共産党だけや #No5G 
620,1259337716975587328,https://twitter.com/HELLO_WANKO__RE/status/1259337716975587328,HELLO_WANKO__RE,,0,0,,#NO5G,,2020-05-10 04:21:23+00:00,🇦🇺ｵｰｽﾄﾗﾘｱ 酷い😭💔 やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱 https://twitter.com/nakamuraclinic8/status/1259215332155117568
621,1259337688580161536,https://twitter.com/himajin_3156/status/1259337688580161536,himajin_3156,this_fool_dog,1,1,,#STOP5G #No5G,,2020-05-10 04:21:16+00:00,凄いポイント指摘 マジで5Gは、コロナ渦中では、不要不急 即時撤廃願う #STOP5G #No5G 
622,1259337606958989320,https://twitter.com/this_fool_dog/status/1259337606958989320,this_fool_dog,jenjen7777kkk,1,1,,#No5G,,2020-05-10 04:20:57+00:00,#No5G 対象物に直接電磁波照射の監視社会。やめろやめろ！ #安倍やめろ
623,1259337318780952576,https://twitter.com/ratohe2738/status/1259337318780952576,ratohe2738,,0,1,,#No5G,,2020-05-10 04:19:48+00:00,#検察庁法改正案に抗議します #種苗法改正案に抗議します #No5G #ワクチン反対
624,1259337066078322688,https://twitter.com/this_fool_dog/status/1259337066078322688,this_fool_dog,q_jgov,2,3,,#No5G,,2020-05-10 04:18:48+00:00,#No5G #安倍やめろ 山下さんも反対してくれたけど、 与党の数の暴力で可決。
625,1259337025334861826,https://twitter.com/HELLO_WANKO__RE/status/1259337025334861826,HELLO_WANKO__RE,BMLcOqluGVymZV2,15,19,,#NO5G,,2020-05-10 04:18:38+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
626,1259336917289558016,https://twitter.com/SAKURA20963734/status/1259336917289558016,SAKURA20963734,this_fool_dog,2,7,,#NO5G,,2020-05-10 04:18:13+00:00,やはりそうですよね😤😤😤息子が3月終わり頃から頭痛訴えています😡😡😡近くに市役所や文化会館があり 鳥がたくさん飛んでいたのに見かけなくなりこのままでは人間も小動物も危ないです😱😱😱 #NO5G 
627,1259336849270534146,https://twitter.com/HELLO_WANKO__RE/status/1259336849270534146,HELLO_WANKO__RE,kishida230,0,0,,#NO5G,,2020-05-10 04:17:56+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
628,1259336458642395136,https://twitter.com/this_fool_dog/status/1259336458642395136,this_fool_dog,coco_peace,1,2,@reiwashinsen @yamamototaro0,#No5G,,2020-05-10 04:16:23+00:00,#No5G れいわも取り上げてください！ 太郎さん、お願い！ @reiwashinsen @yamamototaro0
629,1259336125769904128,https://twitter.com/HELLO_WANKO__RE/status/1259336125769904128,HELLO_WANKO__RE,,2,1,,#NO5G,,2020-05-10 04:15:04+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
630,1259335918013394946,https://twitter.com/HELLO_WANKO__RE/status/1259335918013394946,HELLO_WANKO__RE,,1,1,,#NO5G,,2020-05-10 04:14:14+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
631,1259335868210311168,https://twitter.com/HELLO_WANKO__RE/status/1259335868210311168,HELLO_WANKO__RE,,1,1,,#NO5G,,2020-05-10 04:14:02+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
632,1259335796424798208,https://twitter.com/HELLO_WANKO__RE/status/1259335796424798208,HELLO_WANKO__RE,,1,1,,#NO5G,,2020-05-10 04:13:45+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
633,1259335744960598016,https://twitter.com/HELLO_WANKO__RE/status/1259335744960598016,HELLO_WANKO__RE,,1,1,,#NO5G,,2020-05-10 04:13:33+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
634,1259335638010130434,https://twitter.com/this_fool_dog/status/1259335638010130434,this_fool_dog,akahata_news,2,5,,#No5G,,2020-05-10 04:13:08+00:00,#No5G 本当に大事な事は闇の中 何が5G支援だ… #安倍やめろ
635,1259335581386989568,https://twitter.com/HELLO_WANKO__RE/status/1259335581386989568,HELLO_WANKO__RE,,1,1,,#NO5G,,2020-05-10 04:12:54+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも #コロナ嘘😱
636,1259330257821163520,https://twitter.com/bc_zina/status/1259330257821163520,bc_zina,,0,0,@realDonaldTrump @Jordan_Sather_ @Rectitude20 @stopvaccinating @RealCandaceO @RealJamesWoods @PaulineHansonOz,#Prostests #No5G #NoVaccines #ArrestBillGates,,2020-05-10 03:51:45+00:00,#Prostests in Melbourne today! #No5G #NoVaccines #ArrestBillGates https://www.facebook.com/groups/273255510505924/permalink/298019434696198/ @realDonaldTrump @Jordan_Sather_ @Rectitude20 @stopvaccinating @RealCandaceO @RealJamesWoods @PaulineHansonOz
637,1259329993198338048,https://twitter.com/MAHALOHA13/status/1259329993198338048,MAHALOHA13,this_fool_dog,6,12,,#No5G,,2020-05-10 03:50:42+00:00,【更新】 Twitterデモ詳細です‼️ ⚠️ #No5G ⬅必須です。 ご参加よろしくお願いします🙇 
638,1259329795625676800,https://twitter.com/HELLO_WANKO__RE/status/1259329795625676800,HELLO_WANKO__RE,,6,4,,#NO5G,,2020-05-10 03:49:55+00:00,やっぱりな… #検察庁法改正案に抗議します 本命 #種苗法改正案に抗議します #食を守れ #種苗法改正反対 #母の日 #NO5G １４日には3時間審議だけで採決されるかも 
639,1259328894814978048,https://twitter.com/MAHALOHA13/status/1259328894814978048,MAHALOHA13,MAHALOHA13,4,10,,#No5G,,2020-05-10 03:46:20+00:00,#No5G 
640,1259328050107310080,https://twitter.com/MAHALOHA13/status/1259328050107310080,MAHALOHA13,akimotooo726,3,3,,#No5G,,2020-05-10 03:42:58+00:00,こちらも➡#No5G もお願いします🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 #命を守るために
641,1259326584382578690,https://twitter.com/this_fool_dog/status/1259326584382578690,this_fool_dog,igel_jp,14,19,,#No5G #STOP5G,,2020-05-10 03:37:09+00:00,#No5G #STOP5G 市民の方で電磁波障害に遭ってる方がいらっしゃいます。 大阪の友人にも4月下旬に似たような症状が出た子がいて、頭痛で起きられないって…。
642,1259325524792340485,https://twitter.com/MAHALOHA13/status/1259325524792340485,MAHALOHA13,this_fool_dog,2,2,,#No5G,,2020-05-10 03:32:56+00:00,#No5G #スマートメーターで電気代水増し？ =͟͟͞͞(꒪ᗜ꒪ ‧̣̥̇)
643,1259325369133359104,https://twitter.com/HELLO_WANKO__RE/status/1259325369133359104,HELLO_WANKO__RE,nakamuraclinic8,1,1,,#No5G,,2020-05-10 03:32:19+00:00,(￣□￣;)!! ヤギ や 果物 まで 陽性になるって ま😱⁉️ #検察庁法改正案に抗議します #母の日 #種苗法改正反対 #No5G #ワクチン反対 #コロナは嘘 😱
644,1259324865326149632,https://twitter.com/this_fool_dog/status/1259324865326149632,this_fool_dog,sakurai7715,0,3,,#No5G,,2020-05-10 03:30:19+00:00,#No5G スマートメーターの工事をしよう！ 
645,1259324460760367105,https://twitter.com/TruthGallery/status/1259324460760367105,TruthGallery,Scotland5g,9,12,,#stop5G #No5G #5Gdanger,,2020-05-10 03:28:43+00:00,Sign to Join CHD’s Submission to Stop FCC Rule Allowing 5G & Satellites Antennas on Homes - Children's Health Defense https://childrenshealthdefense.org/advocacy-center/sign-to-join-chds-submission-to-stop-fcc-rule-allowing-5g-satellites-antennas-on-homes/ #stop5G #No5G #5Gdanger
646,1259324382318432257,https://twitter.com/HELLO_WANKO__RE/status/1259324382318432257,HELLO_WANKO__RE,nakamuraclinic8,10,13,,#No5G,,2020-05-10 03:28:24+00:00,(￣□￣;)!! ヤギ や 果物 まで 陽性になるって ま😱⁉️ #検察庁法改正案に抗議します #母の日 #種苗法改正反対 #No5G #ワクチン反対 #コロナは嘘 😱
647,1259323728502181889,https://twitter.com/jeldescesar/status/1259323728502181889,jeldescesar,stop5gchile,0,0,,#NO5G #NoVaccineForMe #WWG1WGAWORLDWIDE #NoBillGates,,2020-05-10 03:25:48+00:00,Despierten Patriotas!!! #NO5G #NoVaccineForMe #WWG1WGAWORLDWIDE #NoBillGates https://www.youtube.com/watch?v=D_4UGoj20jU&amp;feature=youtu.be
648,1259323173872390146,https://twitter.com/1_sorairo/status/1259323173872390146,1_sorairo,,4,4,,#No5G #5G #5G,,2020-05-10 03:23:36+00:00,すみません。上記は2000年の基準でした。 2002年に改定され、新基準は100倍厳しい数値になりました。 つまり、今現場ザルツブルグ基準の60万倍が日本の安全基準です。 #No5G #5G反対 #5G危険
649,1259322349150539776,https://twitter.com/HELLO_WANKO__RE/status/1259322349150539776,HELLO_WANKO__RE,U_and_YOU,0,0,,#No5G,,2020-05-10 03:20:19+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日
650,1259321983679881216,https://twitter.com/HELLO_WANKO__RE/status/1259321983679881216,HELLO_WANKO__RE,,1,2,,#No5G,,2020-05-10 03:18:52+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日 ⑴ 検察官は国家公務員法の定年延長適用しないという政府解釈を無視 ⑵ 政府から変更理由の説明がない ⑶ 検察の中立性に対する信頼を失う (2/27)
651,1259321893481598976,https://twitter.com/RainbowNanasora/status/1259321893481598976,RainbowNanasora,this_fool_dog,0,0,,#No5G #No5G,,2020-05-10 03:18:31+00:00,#No5G ダメ、絶対。 #No5G 
652,1259321265803780096,https://twitter.com/HELLO_WANKO__RE/status/1259321265803780096,HELLO_WANKO__RE,,1,1,,#No5G,,2020-05-10 03:16:01+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日
653,1259321216411660289,https://twitter.com/HELLO_WANKO__RE/status/1259321216411660289,HELLO_WANKO__RE,,2,3,,#No5G,,2020-05-10 03:15:49+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日 https://twitter.com/i/events/1259292408635772928
654,1259321035154833409,https://twitter.com/HELLO_WANKO__RE/status/1259321035154833409,HELLO_WANKO__RE,,1,2,,#No5G,,2020-05-10 03:15:06+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日 https://twitter.com/i/events/1259292408635772928
655,1259320862039138304,https://twitter.com/HELLO_WANKO__RE/status/1259320862039138304,HELLO_WANKO__RE,,1,2,,#No5G,,2020-05-10 03:14:25+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日 https://twitter.com/i/events/1259292408635772928 https://twitter.com/HELLO_WANKO__RE/status/1259317831235059714
656,1259317831235059714,https://twitter.com/HELLO_WANKO__RE/status/1259317831235059714,HELLO_WANKO__RE,,3,3,,#No5G,,2020-05-10 03:02:22+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日 https://twitter.com/i/events/1259292408635772928
657,1259317422722445314,https://twitter.com/tubutubucokita/status/1259317422722445314,tubutubucokita,MAHALOHA13,6,11,,#5G #5G #No5G,,2020-05-10 03:00:45+00:00,えっ‼️ いろんな国、日本でも #5G 試験運転で既に鳥が、たくさん亡くなってて人に影響がないわけない…札幌に在住してた頃、お年寄り向けマンションもボコボコできて今は、私の住んでる田舎から便利な都会へ引っ越すお年寄りも多い…私は逆に田舎に引っ込んだけど…お年寄りと5ジィ…🤯#5G反対 #No5G 
658,1259315692437819393,https://twitter.com/mamedaifuku70/status/1259315692437819393,mamedaifuku70,mamedaifuku70,1,0,,#No5G,,2020-05-10 02:53:52+00:00,#No5G 
659,1259315311230124032,https://twitter.com/HELLO_WANKO__RE/status/1259315311230124032,HELLO_WANKO__RE,HELLO_WANKO__RE,1,0,,#No5G,,2020-05-10 02:52:21+00:00,#ワクチン反対 #検察庁法改正案に抗議します #種苗法改正反対 #No5G #母の日
660,1259310708379881473,https://twitter.com/HELLO_WANKO__RE/status/1259310708379881473,HELLO_WANKO__RE,,3,3,,#NO5G,,2020-05-10 02:34:04+00:00,#種苗法改正反対 #検察庁法改正案に抗議します #NO5G #母の日
661,1259310123425468416,https://twitter.com/HELLO_WANKO__RE/status/1259310123425468416,HELLO_WANKO__RE,,6,12,,#No5G,,2020-05-10 02:31:44+00:00,我が子に予防接種をする前に 今一度考えてみませんか？ #検察庁法改正案に抗議します #No5G #母の日
662,1259309997298601985,https://twitter.com/nonaQ_jp/status/1259309997298601985,nonaQ_jp,YahooNewsTopics,19,22,,#No5G #5G #WWG1GWA,,2020-05-10 02:31:14+00:00,ひとりひとりの意識の結果‼️ みんながひとつになって いいねやRTで #検察庁法改正案に抗議します とつぶやきまくったら 本当に現実が変わった❗️ この調子でガンガンいきましょう✨🌈 素晴らしいムーブメント❗️ #No5G #5G反対 #WWG1GWA
663,1259309841392128000,https://twitter.com/genkinakata24/status/1259309841392128000,genkinakata24,,1,0,,#No5G,,2020-05-10 02:30:37+00:00,#検察庁法改正案に抗議します #No5G
664,1259308253718052864,https://twitter.com/HyperBadMoon/status/1259308253718052864,HyperBadMoon,HyperBadMoon,5,6,,#No5G #5G,,2020-05-10 02:24:19+00:00,これかな？土地勘ないのでよくわからない #No5G #5G #コロナ
665,1259306718523199488,https://twitter.com/mamedaifuku70/status/1259306718523199488,mamedaifuku70,MAHALOHA13,9,9,,#No5G #5G,,2020-05-10 02:18:13+00:00,不都合なことは💩通が操作しますので、ランキングには上がって来ない可能性がありますね。 ひとりでも多くの方に知ってもらいたいので、頑張りましょう❗️ #No5G #5G反対
666,1259306010952339457,https://twitter.com/mamedaifuku70/status/1259306010952339457,mamedaifuku70,MAHALOHA13,14,13,,#No5G,,2020-05-10 02:15:24+00:00,#No5G Twitterデモ行われます。 
667,1259305476094857218,https://twitter.com/mmtz60/status/1259305476094857218,mmtz60,DavidLiPeng,0,0,,#5gyehay #No5G,,2020-05-10 02:13:16+00:00,Osmanlı Devleti nin manevi mimarı Şeyh Edebali diyor ki: İnsanı yaşat ki devlet yaşasın... Siz öldürmekten beter ediyorsunuz.#5gyehayır #No5G
668,1259304403959341056,https://twitter.com/Yumi10003/status/1259304403959341056,Yumi10003,,0,0,,#No5G,,2020-05-10 02:09:01+00:00,健康を阻害するもの 必要のないもの 5G絶対反対 #No5G
669,1259303724909858816,https://twitter.com/9205e2e91b0f49a/status/1259303724909858816,9205e2e91b0f49a,MAHALOHA13,0,0,,#No5G,,2020-05-10 02:06:19+00:00,#No5G わざわざありがとうございます🙏💦 つけ忘れです😱💦 
670,1259303416314032129,https://twitter.com/Faith5E/status/1259303416314032129,Faith5E,,0,1,,#No5G,,2020-05-10 02:05:05+00:00,ほんまに要らない。 まだわからないのかな。 電磁波で吐きそうなのよ。 #No5G
671,1259302467860226048,https://twitter.com/MAHALOHA13/status/1259302467860226048,MAHALOHA13,9205e2e91b0f49a,15,22,,#No5G #No5G,,2020-05-10 02:01:19+00:00,#No5G Twitterデモ詳細です。 ぜひ、ご参加下さい🙇 必ず #No5G⬅必須でお願いします🙏🏻💦 詳細はこちら👇 https://twitter.com/this_fool_dog/status/1259279715149295616?s=19
672,1259300096895643648,https://twitter.com/34_yume/status/1259300096895643648,34_yume,this_fool_dog,4,4,,#No5G,,2020-05-10 01:51:54+00:00,拡散希望です。 #No5G 
673,1259300031531642880,https://twitter.com/MAHALOHA13/status/1259300031531642880,MAHALOHA13,himajin_3156,1,4,,#No5G,,2020-05-10 01:51:38+00:00,まだまだ、5Gの危険性、認識が足りないのでしょうね(¯ ¯٥) けど、めげずに地道に努力しないとですよね…😵 ただ、#検察庁法改正案に抗議します も、頑張らねば色々と厄介みたいなので、こちらも声あげながら尚且つ、 #No5G も訴えかけましょうね‼️
674,1259298362240598017,https://twitter.com/this_fool_dog/status/1259298362240598017,this_fool_dog,this_fool_dog,1,0,,#No5G,,2020-05-10 01:45:00+00:00,全くですよね…。 我々市民と利権、どっちが大事？ #検察庁法改正案に抗議します #No5G
675,1259298267415760896,https://twitter.com/HELLO_WANKO__RE/status/1259298267415760896,HELLO_WANKO__RE,,2,2,,#No5G,,2020-05-10 01:44:38+00:00,「癌の治療」は殺人治療（抗癌剤）で最悪だが、 ワクチンにまで癌誘発酵素を入れて、 癌患者増発を狙っていたとは・・・？！ その存在を突き止めた医師たちが謎の死・・・ http://www.asyura2.com/16/kokusai13/msg/795.html #検察庁法改正案に抗議します #母の日 #No5G 
676,1259298198180392960,https://twitter.com/SAKURA20963734/status/1259298198180392960,SAKURA20963734,MAHALOHA13,0,1,,#No5G,,2020-05-10 01:44:21+00:00,#No5G 
677,1259298004281909249,https://twitter.com/SAKURA20963734/status/1259298004281909249,SAKURA20963734,this_fool_dog,0,1,,#No5G,,2020-05-10 01:43:35+00:00,#No5G 
678,1259297846089703425,https://twitter.com/SAKURA20963734/status/1259297846089703425,SAKURA20963734,MAHALOHA13,0,1,,#No5G,,2020-05-10 01:42:57+00:00,#No5G 
679,1259296647084834817,https://twitter.com/MAHALOHA13/status/1259296647084834817,MAHALOHA13,this_fool_dog,2,3,,#No5G,,2020-05-10 01:38:11+00:00,確かに、そうですね😎 検察も、利権がかなりかかってそうですからね！ #検査庁法改正案に抗議します #No5G
680,1259295262490587136,https://twitter.com/magnet_labo/status/1259295262490587136,magnet_labo,,29,43,,#STOP5G #No5G,,2020-05-10 01:32:41+00:00,都内以外にも5Gの適用範囲が広がっています。自分の居住地が範囲内になっていないかを常に確認し、しっかりと自衛を行いましょう。 電磁波対策は必要不可欠です。 #STOP5G #No5G
681,1259293013378924544,https://twitter.com/this_fool_dog/status/1259293013378924544,this_fool_dog,,12,16,,#No5G,,2020-05-10 01:23:45+00:00,#検察庁法改正案に抗議します #No5G より手伝いに来ました！ 検察庁に手を出されるようになってしまえば5Gについてもスルーされてしまうよー！ 国民、社会実験で負傷させられてまーす！正当な裁きを！ 
682,1259292759325732864,https://twitter.com/MAHALOHA13/status/1259292759325732864,MAHALOHA13,this_fool_dog,0,0,,#No5G,,2020-05-10 01:22:45+00:00,見ました！ (*ﾟﾛﾟ)凄いですよね…。 それにしても、#No5G がトレンドに上がって来ないのも考えものです(_ _lll)
683,1259291467635281920,https://twitter.com/kira2oho4sama/status/1259291467635281920,kira2oho4sama,,0,0,,#5G #5G #NO5G #5G,,2020-05-10 01:17:37+00:00,ピンチはチャンス！ これをきっかけに気づきの時が来ました‼️国民を苦しめる政権いらない😊 政治家よりも私達の方が多いし力あるんだよ〜 #検察庁法改正案に抗議します #5Gとコロナ感染がリンク #火事場泥棒 #水道民営化反対 #種苗法改正反対 #日米FTA反対 #5G反対 #NO5G #5G危険
684,1259290574265278469,https://twitter.com/this_fool_dog/status/1259290574265278469,this_fool_dog,sakurairuminasu,7,7,,#No5G,,2020-05-10 01:14:04+00:00,はよ、政権交代してほしい… グローバル化で我々を殺す気だ。 外患誘致罪or内乱罪で裁かれないと逮捕は無理…。 #検察庁法改正法案に抗議します #No5G
685,1259290486889562113,https://twitter.com/MAHALOHA13/status/1259290486889562113,MAHALOHA13,YtElijx,3,7,,#No5G,,2020-05-10 01:13:43+00:00,都内でも鳩が同じようにあったみたいですが… 詳細がつかめていないので何とも言えませんけどその可能性はたかいですよね😱💦 #No5G 本日、Twitterデモを致します。 ご参加頂けたら幸いです🙇 
686,1259290150971953152,https://twitter.com/MY07ZOvdKzeKDXb/status/1259290150971953152,MY07ZOvdKzeKDXb,,34,56,,#5G #no5G,,2020-05-10 01:12:23+00:00,皆さん給付金もそうですが5Gの事を知って騒いでください死んでからは給付金なんか使えません コロナの正体は5Gです倒れ込む症状 携帯電波によるものです #給付金 #5G危険性 #no5G
687,1259287815298285568,https://twitter.com/MAHALOHA13/status/1259287815298285568,MAHALOHA13,this_fool_dog,33,42,,#No5G,,2020-05-10 01:03:06+00:00,📢【拡散して下さい】📢 皆さん、必ず #No5G⬅必須です。 よろしくお願いします🙇 Twitterデモ詳細です。 ご参加下さい‼️ 
688,1259287313747603456,https://twitter.com/MAHALOHA13/status/1259287313747603456,MAHALOHA13,green3420,2,5,,#No5G #5G,,2020-05-10 01:01:06+00:00,#No5G #5G危険 Twitterデモ詳細です。 是非、ご参加下さい🙇 https://twitter.com/this_fool_dog/status/1259280328016793600?s=19
689,1259286715950182400,https://twitter.com/jasmine61961706/status/1259286715950182400,jasmine61961706,nekotama1963,0,0,,#No5G #STOP5G #5G,,2020-05-10 00:58:44+00:00,Twitter一揆☺️ #No5G #STOP5G #5G反対
690,1259286105142124544,https://twitter.com/NbS92VjklUqaQqW/status/1259286105142124544,NbS92VjklUqaQqW,akasakaromantei,3,0,,#NO5G #FTA,,2020-05-10 00:56:18+00:00,#検察庁法改正案に抗議します #水道民営化反対 #NO5G #FTA反対 #種苗法改正反対 #外患誘致罪 検事長を倫理観のまともな人に変え 、売国汚職議員の罪を償わせましょう！
691,1259285065185415169,https://twitter.com/MAHALOHA13/status/1259285065185415169,MAHALOHA13,Shogunate1868,1,2,,#No5G,,2020-05-10 00:52:10+00:00,#No5G #突然死 #すすきの Twitterデモ詳細 ⬇ ⬇ ⬇ https://twitter.com/this_fool_dog/status/1259280328016793600?s=19
692,1259281922640891904,https://twitter.com/NbS92VjklUqaQqW/status/1259281922640891904,NbS92VjklUqaQqW,,7,8,,#NO5G,,2020-05-10 00:39:41+00:00,#検察庁法改正案に抗議します #外患誘致罪 #水道民営化反対 #NO5G #種苗法改正反対 これを機に全部解決しましょう！
693,1259280856734035968,https://twitter.com/this_fool_dog/status/1259280856734035968,this_fool_dog,nekotama1963,8,13,,#No5G,,2020-05-10 00:35:27+00:00,黙るわけがありません😾 日本も怒り始めてるって世界にしらせましょう。 本日もよろしくお願いします🤲 5/10 19:00〜21:00 #No5G Twitterデモを‼️ こちらをリツイートボタンを押して 拡散して下さいませ
694,1259279715149295616,https://twitter.com/this_fool_dog/status/1259279715149295616,this_fool_dog,this_fool_dog,69,58,,#No5G,,2020-05-10 00:30:55+00:00,今日ももう一回やりましょう 5/10 19:00〜21:00 #No5G Twitterデモを‼️ こちらをリツイートボタンを押して 拡散して下さいませ。 
695,1259277209627316224,https://twitter.com/himajin_3156/status/1259277209627316224,himajin_3156,MAHALOHA13,70,116,,#STOP5G #No5G,,2020-05-10 00:20:57+00:00,コロナより怖いのは、5G マスクより電磁波対策の方が必要不可欠。 #STOP5G #No5G 
696,1259274820715339776,https://twitter.com/mamedaifuku70/status/1259274820715339776,mamedaifuku70,minnnakizuke,4,4,,#No5G,,2020-05-10 00:11:28+00:00,#No5G 
697,1259273502999240704,https://twitter.com/sakurairuminasu/status/1259273502999240704,sakurairuminasu,sakurairuminasu,107,96,,#NO5G,,2020-05-10 00:06:13+00:00,🔥【拡散希望】#ツイッターデモ 🔥今日まで🔥🕖5月10日 最終日なので一日中どうぞ😊💕 #種苗法改正反対 #日米FTA反対 どちらも #多国籍企業 に私たちの食を支配され、私たち＆子どもたちの健康がますます脅かされます。多くの人に知ってもらいたい‼️ #種苗法改定反対 #種子法 #柴咲コウ #NO5G 
698,1259269482012274688,https://twitter.com/MY07ZOvdKzeKDXb/status/1259269482012274688,MY07ZOvdKzeKDXb,,3,3,,#no5G,,2020-05-09 23:50:15+00:00,ディープステートは日本人を絶滅させたいから5Gの推進したいのである 日本人の遺伝子が優秀だから嫉妬しているのである。 #no5G
699,1259268442437246976,https://twitter.com/MY07ZOvdKzeKDXb/status/1259268442437246976,MY07ZOvdKzeKDXb,,5,5,,#no5G,,2020-05-09 23:46:07+00:00,5Gの危険性はデマと言ったり 危険性が無いと推進しているブログ等はディープステートの工作員が書いて偽装している。そんなはずないと思っていたら大間違い。 #no5G
700,1259266517302046720,https://twitter.com/MY07ZOvdKzeKDXb/status/1259266517302046720,MY07ZOvdKzeKDXb,,17,25,,#no5G,,2020-05-09 23:38:28+00:00,https://jisin.jp/domestic/1768486/ 日本の皆さんこんなの黙ってていいんですか？殺されますよ 声を上げて😖関心持ってください #no5G
701,1259264721586274310,https://twitter.com/HOixgTjIpmzAqAL/status/1259264721586274310,HOixgTjIpmzAqAL,,1,1,,#NO #NOabe,,2020-05-09 23:31:20+00:00,#NO５G #NOabe
702,1259220421209022464,https://twitter.com/GTMGQ/status/1259220421209022464,GTMGQ,GTMGQ,0,0,,#NoHuaWei #No5G #5G #XiJinping,,2020-05-09 20:35:18+00:00,#NoHuaWei #No5G #5G is #XiJinping's eyes and ears.
