,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
614,1246914533941264387,https://twitter.com/MrEbeano1/status/1246914533941264387,MrEbeano1,dino_melaye,0,1,,#sayNOto5G #MTNStopThe5G #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria,,2020-04-05 21:36:06+00:00,"I just wish if we could all come together and agree to stop using MTN if they refuse installing the 5G Network in Lagos, Abuja #sayNOto5G #MTNStopThe5G BREAKING NEWS Funke Akindele Maura Marley Arnold Shekua #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria"
615,1246913421993480195,https://twitter.com/MrEbeano1/status/1246913421993480195,MrEbeano1,dino_melaye,2,3,,#sayNOto5G #MTNStopThe5G #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria,,2020-04-05 21:31:40+00:00,"I just wish if we could all come together and agree to stop using MTN if they refuse installing the 5G Network in Lagos, Abuja #sayNOto5G #MTNStopThe5G BREAKING NEWS Funke Akindele Maura Marley Arnold Shekua #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria"
616,1246912779874902016,https://twitter.com/Nqolomsila_/status/1246912779874902016,Nqolomsila_,ItThuthukaM,0,0,,#sayNOto5G #SayNoToVaccine,,2020-04-05 21:29:07+00:00,#sayNOto5G #SayNoToVaccine 😭✊🏾✊🏾✊🏾 NINGAVUMI
617,1246912671431131137,https://twitter.com/MrEbeano1/status/1246912671431131137,MrEbeano1,dino_melaye,0,1,,#sayNOto5G #MTNStopThe5G #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria,,2020-04-05 21:28:42+00:00,"I just wish if we could all come together and agree to stop using MTN if they refuse installing the 5G Network in Lagos, Abuja #sayNOto5G #MTNStopThe5G BREAKING NEWS Funke Akindele Maura Marley Arnold Shekua #vaccine #RoksieUltimateWinner #CoronaVirusInNigeria"
618,1246910782186676231,https://twitter.com/Nqolomsila_/status/1246910782186676231,Nqolomsila_,,3,7,,#Contagion #sayNOto5G #SayNoToVaccine,,2020-04-05 21:21:11+00:00,#Contagion #sayNOto5G #SayNoToVaccine African Stand up!!!! Don't let them brainwash you!!!😭✊🏾✊🏾✊🏾
619,1246909210056691712,https://twitter.com/Nqolomsila_/status/1246909210056691712,Nqolomsila_,PDP00000001,1,1,,#vaccine #sayNOto5G #SayNoToVaccine,,2020-04-05 21:14:56+00:00,#vaccine #sayNOto5G #SayNoToVaccine
620,1246903250953084929,https://twitter.com/Londonsaysnoto1/status/1246903250953084929,Londonsaysnoto1,,3,5,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-05 20:51:16+00:00,"The evidance is there for all to see, you just have to want to open your eyes. Facts speak louder then conspiracies. The 5G infrastructure has never been tested but is being rolled out all over the world. Are you OK with that? I am not 😔😔 #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
621,1246900812766470147,https://twitter.com/OfSimpo/status/1246900812766470147,OfSimpo,,0,1,@KagutaMuseveni,#saynoto5G #staysafe,,2020-04-05 20:41:34+00:00,#saynoto5G This stupid bill gates will not take control of world with his stupid moves!! Jesus is still in total control #staysafe @KagutaMuseveni
622,1246896094501535744,https://twitter.com/ebuga23/status/1246896094501535744,ebuga23,,0,0,,#SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #sayNoto5G,,2020-04-05 20:22:49+00:00,#SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #sayNoto5G
623,1246895750929436672,https://twitter.com/ebuga23/status/1246895750929436672,ebuga23,dino_melaye,0,0,@henryshield @ShehuSani @BashirAhmaad @dino_melaye @ZinaRIHyaDavis @AjuriNgelale @DeleMomodu,#SayNoTo5G,,2020-04-05 20:21:27+00:00,"I totally agree with u sir, i suggest we start the protest #SayNoTo5G now @henryshield @ShehuSani @BashirAhmaad @dino_melaye @ZinaRIHyaDavis @AjuriNgelale @DeleMomodu"
624,1246892383008104449,https://twitter.com/izunna_24/status/1246892383008104449,izunna_24,,0,1,,#ReadAfrica #noto5GinAfrica #Noto5G #saynoto5G,,2020-04-05 20:08:04+00:00,"PS: pls before you criticize this post make sure you are informed on the subject, because I will go all out. And if you dont know what's happening till now, then I'm really sorry too. Read! #ReadAfrica #noto5GinAfrica #Noto5G #saynoto5G."
625,1246891176126529536,https://twitter.com/izunna_24/status/1246891176126529536,izunna_24,,0,0,,#saynoto5G,,2020-04-05 20:03:17+00:00,"We are against 5G network, not because we are ignorant of its benefits, but because of the controversy associated with it globally. If frontline countries like Sweden and co are putting a hold to its installations in their countries #saynoto5G."
626,1246889289373421568,https://twitter.com/CarlaCortes/status/1246889289373421568,CarlaCortes,smartds01,0,1,,#NWO #ID2020 #SayNoTo5G,,2020-04-05 19:55:47+00:00,"This video keeps being removed from YouTube Former Cell phone Boss states how 5G is harmful to us all, this is a crime against humanity and we must not consent to their #NWO #ID2020 agenda ‘I do not consent’ and neither should you! #SayNoTo5G "
627,1246885798902931457,https://twitter.com/doloveli/status/1246885798902931457,doloveli,,0,0,,#sayNOto5G,,2020-04-05 19:41:55+00:00,#sayNOto5G
628,1246878351714893825,https://twitter.com/winnerman_1111/status/1246878351714893825,winnerman_1111,,1,2,,#5GKILLS #5GCoronavirus #5gconspiracy #sayNOto5G,,2020-04-05 19:12:19+00:00,The Truth matters. Life matters. #5GKILLS #5GCoronavirus #5gconspiracy #sayNOto5G 
629,1246859937877286913,https://twitter.com/Gaddson1/status/1246859937877286913,Gaddson1,realFFK,0,0,,#PalmSunday #COVIDIOTS #Saynotofakenews #sayNOto5G #Saynotoapcevilgovt,,2020-04-05 17:59:09+00:00,The shameful situation in APC govt hands #PalmSunday #COVIDIOTS #Saynotofakenews #sayNOto5G #Saynotoapcevilgovt
630,1246850878780383232,https://twitter.com/NationFreeborn/status/1246850878780383232,NationFreeborn,,0,0,,#Microsoft #Google #sayNOto5G,,2020-04-05 17:23:09+00:00,#Microsoft and #Google should stop supposing China for exploration of the 5G Network. #sayNOto5G This is a pandemic era and we all know what you guys are up to.
631,1246846288827682816,https://twitter.com/dairoanuoluwap2/status/1246846288827682816,dairoanuoluwap2,,0,1,@jidesanwoolu @MBuhari,#SayNoTo5G #NigerianHumanitarian #viral #explore #naijatwittersavages #5GinNigeria,,2020-04-05 17:04:55+00:00,This country Nigeria has been sold a long time ago. Can @jidesanwoolu @MBuhari stop this madness already? When will we have dependable and reliable leaders in Nigeria. This country is just a joke #SayNoTo5G #NigerianHumanitarian #viral #explore #naijatwittersavages #5GinNigeria
632,1246840287797956608,https://twitter.com/Gaddson1/status/1246840287797956608,Gaddson1,realFFK,0,0,,#sayNOto5G #saynotocoronavirus #Saynotofakenews #SayNoToVaccine,,2020-04-05 16:41:04+00:00,The only honest voice I kn in that political caucus men #sayNOto5G #saynotocoronavirus #Saynotofakenews #SayNoToVaccine
633,1246839911078072323,https://twitter.com/ronson12/status/1246839911078072323,ronson12,Huawei,0,0,,#sayNOto5G,,2020-04-05 16:39:34+00:00,#sayNOto5G keep it. Health comes before faster speeds and state surveillance tools.
634,1246838901215461384,https://twitter.com/Gaddson1/status/1246838901215461384,Gaddson1,Barrister_OREO,0,1,,#5G #vaccine #DearMrPresident #Saynoto5G,,2020-04-05 16:35:33+00:00,Doesn't really worth my precious time now our days Who else prefer kick boxing/real boxing? #5G #vaccine #DearMrPresident #Saynoto5G 
635,1246823210726772737,https://twitter.com/Chuks94394425/status/1246823210726772737,Chuks94394425,,0,1,,#SayNoTo5G #SayNoTo5G #sayNoTo5G #SayNoTo5G #SayNoTo5G,,2020-04-05 15:33:12+00:00,#SayNoTo5G. #SayNoTo5G. #sayNoTo5G. #SayNoTo5G. #SayNoTo5G 
636,1246821890578153472,https://twitter.com/ikenny010/status/1246821890578153472,ikenny010,dino_melaye,0,0,,#sayNOto5G,,2020-04-05 15:27:58+00:00,Your are the voice we need sir...... God bless you #sayNOto5G
637,1246814439971700743,https://twitter.com/Fzixfran6/status/1246814439971700743,Fzixfran6,madeofhuman,0,0,,#sayNOto5G #End5gToday #yenyenyen,,2020-04-05 14:58:21+00:00,"5g is from the pit of hell, 5g is 666, 5g is the cause of coronavirus, 5g is why we don't have light, 5g is the cause of the fall in petroleum price. #sayNOto5G #End5gToday #yenyenyen"
638,1246797700194086914,https://twitter.com/IamMoone94/status/1246797700194086914,IamMoone94,,0,0,,#BillGatesIsEvil #sayNOto5G #SayNoToVaccine #arrestbillgates #WakeUpWorld,,2020-04-05 13:51:50+00:00,do you my own best but i'm more worried about what the future will look like in reality but they are a big risk in danger just do as I say never use vaccine #BillGatesIsEvil #sayNOto5G #SayNoToVaccine #arrestbillgates #WakeUpWorld
639,1246797692749197313,https://twitter.com/IamMoone94/status/1246797692749197313,IamMoone94,,0,1,,#SayNoToVaccine #sayNOto5G,,2020-04-05 13:51:48+00:00,I wanted to tell you up there don't not listen to what he says he is not a doctor he want to exploit you and take your money like you think everything is true but they are scams We all know for ourselves the evidence that he has created pandemic unrest #SayNoToVaccine #sayNOto5G 
640,1246795678522712064,https://twitter.com/i_am_soju/status/1246795678522712064,i_am_soju,Greenaetion,0,0,,#SayNoToVaccine #sayNOto5G #bringdownthe5Gcells,,2020-04-05 13:43:48+00:00,#SayNoToVaccine #sayNOto5G #bringdownthe5Gcells
641,1246795463157784579,https://twitter.com/hdxofficial45/status/1246795463157784579,hdxofficial45,davido,0,0,,#sayNOto5G,,2020-04-05 13:42:57+00:00,there is no covid-19. China new 5g network which is highly risky to the human body cells causing it to generate a virus which we breath out or sweat out note this coming 5g network of a thing will do no good to humanity forget the fast reflexes there are more to this #sayNOto5G
642,1246790559244656640,https://twitter.com/winnie_MBW/status/1246790559244656640,winnie_MBW,,14,13,,#CoronavirusPandemic #5GinNigeria #sayNOto5G,,2020-04-05 13:23:28+00:00,Now I totally get the link between 5G and coronavirus....clear as day 👇👇👇👇😯👇👇 #CoronavirusPandemic #5GinNigeria #sayNOto5G 
643,1246781280806715392,https://twitter.com/reymysterioou/status/1246781280806715392,reymysterioou,,0,0,,#SayNoToVaccine #sayNOto5G,,2020-04-05 12:46:36+00:00,#SayNoToVaccine #sayNOto5G
644,1246781234124075013,https://twitter.com/reymysterioou/status/1246781234124075013,reymysterioou,,0,0,,#SayNoToVaccine #sayNOto5G,,2020-04-05 12:46:24+00:00,#SayNoToVaccine #sayNOto5G
645,1246781190255894530,https://twitter.com/reymysterioou/status/1246781190255894530,reymysterioou,,0,0,,#SayNoToVaccine #sayNOto5G,,2020-04-05 12:46:14+00:00,#SayNoToVaccine #sayNOto5G
646,1246781155120238593,https://twitter.com/Londonsaysnoto1/status/1246781155120238593,Londonsaysnoto1,,7,13,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-05 12:46:06+00:00,"5G is soo safe the installation guy needs a hazard suit 🤔🤔 But it's safe to go on our buildings, street lights, and near our schools and hospitals. You do the maths #SAYNOTO5G #WEDONOTCONSENT #STOP5G"
647,1246781137680293890,https://twitter.com/reymysterioou/status/1246781137680293890,reymysterioou,,0,0,,#SayNoToVaccine #sayNOto5G,,2020-04-05 12:46:01+00:00,#SayNoToVaccine #sayNOto5G
648,1246781070290419712,https://twitter.com/reymysterioou/status/1246781070290419712,reymysterioou,,0,0,,#SayNoToVaccine #sayNOto5G,,2020-04-05 12:45:45+00:00,#SayNoToVaccine #sayNOto5G
649,1246764035703480320,https://twitter.com/kizito86450121/status/1246764035703480320,kizito86450121,,0,0,,,,2020-04-05 11:38:04+00:00,#Saynoto5G#
650,1246761278829363209,https://twitter.com/jessilious73/status/1246761278829363209,jessilious73,,0,0,,#sayNOto5G #SayNoToVaccine,,2020-04-05 11:27:07+00:00,f you are so desperate you can go and met with Chinese and get yours ...they can’t tell you it’s the mark of the beast so pls let’s be guided ...#sayNOto5G #SayNoToVaccine
651,1246761242653593601,https://twitter.com/jessilious73/status/1246761242653593601,jessilious73,,0,1,,#sayNOto5G,,2020-04-05 11:26:58+00:00,This is the F**king mark of antichrist..dey don’t need to put the signs on your 4head b4 it’s clear .some ignorant people still believes this is technology advancement .why wuld dy implant a chip n your hand 😒a big NO to 5G .. 3G is still okey and is serving us ..#sayNOto5G
652,1246757134387347456,https://twitter.com/Greenaetion/status/1246757134387347456,Greenaetion,,3,15,,#SayNoTo5G #vaccine #COVID19 #lockdown #StayAtHome #StayAtHome #StayHome #StayHome #LaCasaDePapel #StayHomeSaveLives #CoronavirusPandemic #WrestleMania #DearMrPresident #PalmSunday #OnLineServiceWithDLBC #PastorKumuyisaid,,2020-04-05 11:10:39+00:00,...robots. Please #SayNoTo5G and every other thing that stands as a threat to human lives. #vaccine #COVID19 #lockdown #StayAtHome #StayHome #LaCasaDePapel #StayHomeSaveLives #CoronavirusPandemic #WrestleMania #DearMrPresident #PalmSunday #OnLineServiceWithDLBC #PastorKumuyisaid
653,1246742517124599809,https://twitter.com/Josh_skulboy/status/1246742517124599809,Josh_skulboy,,2,1,,#SayNoTo5G,,2020-04-05 10:12:34+00:00,Must watch. Incoming 5G #SayNoTo5G 
654,1246740848143892480,https://twitter.com/Chuks94394425/status/1246740848143892480,Chuks94394425,dino_melaye,1,0,,#5G #SayNoTo5G,,2020-04-05 10:05:56+00:00,We the people must add our voices and condem this EVIL call #5G. killing people around the world. #SayNoTo5G. 
655,1246738606242349056,https://twitter.com/Ziggy_empire/status/1246738606242349056,Ziggy_empire,Shima81589013,0,0,,#vaccine #sayNOto5G #SayNoToVaccine,,2020-04-05 09:57:01+00:00,#vaccine #sayNOto5G #SayNoToVaccine
656,1246733178846486534,https://twitter.com/Chuks94394425/status/1246733178846486534,Chuks94394425,,0,1,,#SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G,,2020-04-05 09:35:27+00:00,#SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G
657,1246732587244101632,https://twitter.com/Chuks94394425/status/1246732587244101632,Chuks94394425,Amaka_Ekwo,0,0,,#SayNoTo5G #SayNoTo5G #SayNoTo5G #SayNoTo5G,,2020-04-05 09:33:06+00:00,"They put us inside to enable them lay 5G wires, what a wicket world. Even our so-called leaders want us all dead. This 5G is EVIL. #SayNoTo5G. #SayNoTo5G #SayNoTo5G #SayNoTo5G "
658,1246732312500371456,https://twitter.com/DAMI_CRUZ19/status/1246732312500371456,DAMI_CRUZ19,,1,1,,#SayNoToVaccine #sayNOto5G #vaccine #COVID19 #lockdown,,2020-04-05 09:32:01+00:00,Pls how do some one who write program start creating vaccines pls Africans wake up don't accept any vaccines #SayNoToVaccine #sayNOto5G #vaccine #COVID19 #lockdown
659,1246726621987581953,https://twitter.com/linnyt86/status/1246726621987581953,linnyt86,,1,2,@amirkhanmma,#sayNOto5G #qanon,,2020-04-05 09:09:24+00:00,"The media are having a field day, they are not liking these conspiracy theories at all😂 more celebs speaking up👇 #sayNOto5G #qanon @amirkhanmma Amir Khan makes bizarre claim that coronavirus is 'man-made' https://mol.im/a/8188111 via http://dailym.ai/android"
660,1246722361753305088,https://twitter.com/Iraborchijioke/status/1246722361753305088,Iraborchijioke,,1,3,@NgComCommission @nassnigeria @DrAhmadLawan @femigbaja @AbdulMahmud01,#SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G,,2020-04-05 08:52:28+00:00,We are doomed and Scammed by Buhari... 5G has been approved and will be operational in Nigeria. #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G Cc: @NgComCommission @nassnigeria @DrAhmadLawan @femigbaja @AbdulMahmud01 https://twitter.com/HisKnowledgeabl/status/1246716330541228033
661,1246721628324663298,https://twitter.com/Iraborchijioke/status/1246721628324663298,Iraborchijioke,,0,0,@MBuhari @MTNNG @realFFK @NgComCommission @WHO @EUinNigeria @AfricaFactsZone @OfficialPDPNig @OfficialAPCNg @segalink @OgaGodwinEgwu @drpenking @olusegunakanbiB,#SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G,,2020-04-05 08:49:33+00:00,#SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G #SAYNOTO5G Cc: @MBuhari @MTNNG @realFFK @NgComCommission @WHO @EUinNigeria @AfricaFactsZone @OfficialPDPNig @OfficialAPCNg @segalink @OgaGodwinEgwu @drpenking @olusegunakanbiB
662,1246720974336266240,https://twitter.com/AndieLau69/status/1246720974336266240,AndieLau69,ezralevant,0,0,,#TaiwanCanHelp #sayNOto5G #5GKILLS,,2020-04-05 08:46:57+00:00,another Blackmail from CCP. Please buy from #TaiwanCanHelp it is 100% NSA. And is a 100% will works compare to shitty masks from china. #sayNOto5G #5GKILLS immune systems.
663,1246703690536243203,https://twitter.com/Hker_cady/status/1246703690536243203,Hker_cady,denisebatters,0,0,,#CCPChina #SayNoToChina #sayNOto5G #ChinaLiedAndPeopleDied,,2020-04-05 07:38:17+00:00,The world should know the real face of the #CCPChina. They seize all opportunity to gain more power and influence. They are threat to the free world. #SayNoToChina #sayNOto5G #ChinaLiedAndPeopleDied
664,1246690778832949248,https://twitter.com/jaycee_talks1/status/1246690778832949248,jaycee_talks1,,2,2,,#5G #sayNOto5G #COVID19 #vaccine #lockdown #StayAtHome #StayAtHome,,2020-04-05 06:46:58+00:00,"Take your time and watch this video, because its part of the impending danger #5G . When u make some certain posts that is contrary to their agenda, they hide it. #sayNOto5G #COVID19 #vaccine #lockdown #StayAtHome"
665,1246679896098816006,https://twitter.com/usagreatnow/status/1246679896098816006,usagreatnow,ezralevant,0,0,@Huawei,#sayNOto5G,,2020-04-05 06:03:44+00:00,.@Huawei #sayNOto5G 
666,1246679571858108417,https://twitter.com/usagreatnow/status/1246679571858108417,usagreatnow,kirstiealley,0,0,@kirstiealley @BillGates,#sayNOto5G,,2020-04-05 06:02:26+00:00,.@kirstiealley ask .@BillGates he knows viruses well #sayNOto5G 
667,1246650292411813888,https://twitter.com/sweenyxo/status/1246650292411813888,sweenyxo,,0,1,,#sayNOto5G,,2020-04-05 04:06:06+00:00,#sayNOto5G
668,1246649649802379265,https://twitter.com/jumiliciouz/status/1246649649802379265,jumiliciouz,,0,0,,#COVID19 #sayNOto5G,,2020-04-05 04:03:32+00:00,"My sis be Wilding, nurideen theory 🤣🤣🤣🤣🤣 #COVID19 #sayNOto5G "
669,1246643180759584768,https://twitter.com/OdegboO/status/1246643180759584768,OdegboO,dino_melaye,0,0,@dino_melaye,#sayNOto5G,,2020-04-05 03:37:50+00:00,It is not good for our health. The radiation is killing... we don't want Thank you @dino_melaye #sayNOto5G 
670,1246629670788841473,https://twitter.com/ContentHonest/status/1246629670788841473,ContentHonest,ezralevant,2,2,,#sayNOto5G,,2020-04-05 02:44:09+00:00,If this is true then what deal did 'Liddle Potato' make for the masks he just received from China. Talk about showing your cards China. 🐵🙈🙉#sayNOto5G 
671,1246601171139211264,https://twitter.com/NanaQwe91831995/status/1246601171139211264,NanaQwe91831995,,0,2,@BillGates,#SayNoTo5g,,2020-04-05 00:50:54+00:00,@BillGates The Most Stupid Man Ever..You think we in for your 5g Bullshit And Your Antichrist Vaccine ? #SayNoTo5g
672,1246600381007908865,https://twitter.com/tonyfromhouston/status/1246600381007908865,tonyfromhouston,Huawei,0,0,,#saynoto5g,,2020-04-05 00:47:46+00:00,#saynoto5g
673,1246594834552537089,https://twitter.com/Austinegoodluc4/status/1246594834552537089,Austinegoodluc4,VanessaAB13,0,0,@MBuhari @NGRPresident,#sayNOto5G #NoTo5G,,2020-04-05 00:25:43+00:00,#sayNOto5G Please if any money has been collected to install 5g in Nigeria. Let's I think of the citizen life first. @MBuhari @NGRPresident please we dont want the 5g network #NoTo5G
674,1246592563802509312,https://twitter.com/Austinegoodluc4/status/1246592563802509312,Austinegoodluc4,tpisafreeman,0,0,,#sayNOto5G #5GCoronavirus #5gconspiracy #5GinNigeria,,2020-04-05 00:16:42+00:00,#sayNOto5G #5GCoronavirus #5gconspiracy #5GinNigeria
675,1246592059189989379,https://twitter.com/Austinegoodluc4/status/1246592059189989379,Austinegoodluc4,,0,0,,#sayNOto5G #sayNOto5G,,2020-04-05 00:14:42+00:00,Some 5G conspiracy theorists contend that the new network generates radiofrequency radiation that can damage DNA and lead to cancer; cause oxidative damage that can cause premature aging; disrupt cell metabolism; and potentially lead to other diseases #sayNOto5G #sayNOto5G
676,1246588706435235843,https://twitter.com/Austinegoodluc4/status/1246588706435235843,Austinegoodluc4,,0,0,,#sayNOto5G,,2020-04-05 00:01:22+00:00,Nigerians please and please let's all be careful. Although we are in the end time but we should also do what is right. The issue of 5g network is very dangerous to our health. Please let's fight against it #sayNOto5G
677,1246571810369318914,https://twitter.com/Cheekyoziechick/status/1246571810369318914,Cheekyoziechick,,0,2,,#facemaskes #5g #pandemic #youcantcatchavirus #5gtowers #radiation #cellpoisoning #virus #wuhan #AfricansAreNotLabRats #sayNOto5g #vaccines #billgates #deepstate #agenda21 #covid19,,2020-04-04 22:54:14+00:00,#facemaskes are useless in this #5g #pandemic! #youcantcatchavirus. #5gtowers are putting out #radiation that is causing #cellpoisoning. Not some #virus from an animal. They lie. #wuhan #AfricansAreNotLabRats #sayNOto5g ⚡️and #vaccines! #billgates #deepstate #agenda21 #covid19
678,1246570324323381251,https://twitter.com/HenryColumbus2/status/1246570324323381251,HenryColumbus2,,0,0,@NGRPresident @ProfOsinbajo @naija927fm,#sayNOto5G,,2020-04-04 22:48:20+00:00,#sayNOto5G ... let’s retweet’s @NGRPresident @ProfOsinbajo @naija927fm
679,1246561034825015299,https://twitter.com/officialoluchi1/status/1246561034825015299,officialoluchi1,FMoCDENigeria,3,4,,#SayNoTo5G,,2020-04-04 22:11:25+00:00,#SayNoTo5G 
680,1246556052482674689,https://twitter.com/lakay_kat/status/1246556052482674689,lakay_kat,,0,1,,#SayNoToCovid19Vaccines #sayNOto5G #saynoNWO,,2020-04-04 21:51:37+00:00,#SayNoToCovid19Vaccines #sayNOto5G #saynoNWO
681,1246551099437281280,https://twitter.com/eris434/status/1246551099437281280,eris434,,0,0,,#saynoto5G,,2020-04-04 21:31:56+00:00,"#saynoto5G we no want am, if they want test vaccine they should go to Italy, German and america...african nation dont need your evil vaccine... please retweet for all Africans to stand in unison..."
682,1246543037632823305,https://twitter.com/Stlacon/status/1246543037632823305,Stlacon,AlexJungle2,0,0,,#DearMrPresident #5GCoronavirus #sayNOto5G #COVID19Pandemic,,2020-04-04 20:59:54+00:00,Those people who invented dis 5G have there agent on social media mostly on Twitter to tackle people who are against it #DearMrPresident #5GCoronavirus #sayNOto5G #COVID19Pandemic
683,1246541559132303362,https://twitter.com/HottieSassyT/status/1246541559132303362,HottieSassyT,FMoCDENigeria,0,0,,#saynoto5g,,2020-04-04 20:54:01+00:00,"South Africa is the home of MTN, why didn’t they start with their home country. #saynoto5g"
684,1246541358791307264,https://twitter.com/Londonsaysnoto1/status/1246541358791307264,Londonsaysnoto1,,2,4,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-04 20:53:14+00:00,Many places have requested precautionry principle already so can we... #SAYNOTO5G #WEDONOTCONSENT #STOP5G
685,1246539140394598400,https://twitter.com/vincentosin/status/1246539140394598400,vincentosin,,0,0,,#SayNoTo5G,,2020-04-04 20:44:25+00:00,#SayNoTo5G in Nigeria https://www.facebook.com/327443457852746/posts/597621894168233/?d=n
686,1246538110088904713,https://twitter.com/ProphetDrDanso/status/1246538110088904713,ProphetDrDanso,,4,12,,#SayNoTo5G #SayNo25g #SayNo2Covid,,2020-04-04 20:40:19+00:00,There's more to this pandemic than meets the eye. Watch the replay of my message last night (Friday April 4) to hear what God showed me in a vision. We have to raise a voice against wickedness in high places! #SayNoTo5G #SayNo25g #SayNo2Covid
687,1246533817277571072,https://twitter.com/Huda84/status/1246533817277571072,Huda84,,0,1,,#sayNOto5G #CoronavirusOutbreak,,2020-04-04 20:23:16+00:00,Funny how the government keep brushing off the 5g claims their so scared of people finding out the truth #sayNOto5G #CoronavirusOutbreak
688,1246530766097522688,https://twitter.com/TemmyIbrahim1/status/1246530766097522688,TemmyIbrahim1,EFEMCASTRO,0,0,,#sayNOto5G,,2020-04-04 20:11:08+00:00,#sayNOto5G
689,1246528500816805889,https://twitter.com/ShittuMonsurat7/status/1246528500816805889,ShittuMonsurat7,NOA_Nigeria,0,0,,#sayNOto5G,,2020-04-04 20:02:08+00:00,I hope this is true ooooo #sayNOto5G 
690,1246514718195560448,https://twitter.com/myidezines/status/1246514718195560448,myidezines,MobilePunch,0,0,,#sayNOto5G,,2020-04-04 19:07:22+00:00,#sayNOto5G
691,1246511258637086720,https://twitter.com/ShittuMonsurat7/status/1246511258637086720,ShittuMonsurat7,dino_melaye,0,0,,#saynoto5G,,2020-04-04 18:53:37+00:00,Stop deceiving us #saynoto5G 
692,1246510520267661314,https://twitter.com/madeofhuman/status/1246510520267661314,madeofhuman,,2,4,,#End5GToday #SayNoTo5G #AntiChristIsReal #SatansPenis,,2020-04-04 18:50:41+00:00,5G is why y'all are the poverty capital of the world. #End5GToday #SayNoTo5G #AntiChristIsReal #SatansPenis
693,1246506130559438850,https://twitter.com/Jazy_Lyiod/status/1246506130559438850,Jazy_Lyiod,,16,4,,#SayNoTo5G,,2020-04-04 18:33:15+00:00,Kill 5G network in your area before it kills you. #SayNoTo5G
694,1246503608738340867,https://twitter.com/skylarjgold/status/1246503608738340867,skylarjgold,,0,0,@MTNNG,#sayNOto5G,,2020-04-04 18:23:13+00:00,"YOU BETTER DON'T. @MTNNG released a statement stating a trial of the 5G has already been conducted in Abuja. And lagos, calabar and four other states are to follow suit. Y'all need to stop risking the lives of Nigerians. We are no experimental rats. #sayNOto5G https://twitter.com/FMoCDENigeria/status/1246431385210028034"
695,1246502517531455488,https://twitter.com/anijay4real/status/1246502517531455488,anijay4real,DrJoeAbah,0,0,,#saynoto5G,,2020-04-04 18:18:53+00:00,"Its an interesting story, there are many evidence to back the claims up. #saynoto5G"
696,1246501186213117962,https://twitter.com/skylarjgold/status/1246501186213117962,skylarjgold,FMoCDENigeria,0,0,@MTNNG,#sayNOto5G,,2020-04-04 18:13:36+00:00,"Statement released by @MTNNG states that a trial has already been conducted in Abuja also stating that subsequent trials are to follow suit in calabar, lagos and four other states. Of course, approval was given to them by the NCC. #sayNOto5G stop risking our lives!! "
697,1246499171051413510,https://twitter.com/UlorVictor/status/1246499171051413510,UlorVictor,dino_melaye,0,0,,#sayNoto5G,,2020-04-04 18:05:35+00:00,#sayNoto5G 
698,1246497113011298308,https://twitter.com/Londonsaysnoto1/status/1246497113011298308,Londonsaysnoto1,,0,0,,#SAYNOTO5G #WEDONOTCONSENT #STOP5G,,2020-04-04 17:57:25+00:00,#SAYNOTO5G #WEDONOTCONSENT #STOP5G
699,1246496014636367877,https://twitter.com/Iraborchijioke/status/1246496014636367877,Iraborchijioke,RealOutsider763,1,1,@MBuhari @Joshua_Ubeku @OgaGodwinEgwu,#SayNoTo5G,,2020-04-04 17:53:03+00:00,#SayNoTo5G @MBuhari @Joshua_Ubeku @OgaGodwinEgwu .
700,1246495383192305664,https://twitter.com/Ayomidenelson/status/1246495383192305664,Ayomidenelson,dino_melaye,0,0,,#sayNOto5G,,2020-04-04 17:50:32+00:00,#sayNOto5G 
701,1246492951863156737,https://twitter.com/chapdaidai/status/1246492951863156737,chapdaidai,SenatorAbetz,0,0,,#sayNOto5G #saynotoChina #CCPVirus,,2020-04-04 17:40:53+00:00,#sayNOto5G #saynotoChina #CCPVirus
